timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567781588623,0,71,1.56005859375E-5,35,48,56,30507,16746598,8163,10490,13732,27177,6232,4778,Tag0,unknown
1567781589630,0,-290,-6.3720703125E-5,60,57,56,6548,15140,5514,23797,10246,15930,11836,2434,Tag0,unknown
1567781590637,0,-297,-6.525878906250001E-5,77,47,39,109950,18140,2748,1182,6571,4504,8706,3145,Tag0,unknown
1567781591642,0,83,1.82373046875E-5,100,50,39,89958,15998,2523,1796,2283,4471,5034,2043,Tag0,unknown
1567781592661,0,-43,-9.448242187500001E-6,66,54,39,50999,23971,8806,5782,6378,2206,6009,2335,Tag0,unknown
1567781593681,0,-291,-6.39404296875E-5,57,50,39,627325,16749619,11353,16571,25950,15522,18034,9801,Tag0,unknown
1567781594681,0,66,1.4501953125E-5,51,53,47,187115,16758020,5319,14571,20683,9786,3177,3060,Tag0,unknown
1567781595681,0,60,1.318359375E-5,40,48,47,75798,16750463,1597,3168,8953,4142,3798,414,Tag0,unknown
1567781596683,0,-265,-5.82275390625E-5,56,50,47,338645,74380,21586,16751041,5992,22708,4546,6508,Tag0,unknown
1567781597701,0,33,7.2509765625E-6,48,53,47,16747493,16748597,23827,21330,16748830,13158,27523,3806,Tag0,unknown
1567781598701,0,38,8.349609375E-6,67,54,56,33723,16747921,11017,9841,8009,26266,16532,6459,Tag0,unknown
1567781599701,0,-139,-3.0541992187500004E-5,77,67,45,220741,95708,16772283,22331,9450,29062,10940,9627,Tag0,unknown
1567781600703,0,18,3.955078125E-6,70,67,45,1846362,16753685,17651,12919,5625,8728,3291,3522,Tag0,unknown
1567781601722,0,4,8.7890625E-7,91,61,45,246054,12788,3951,1749,4216,11585,2503,1438,Tag0,unknown
1567781602741,0,70,1.5380859375E-5,81,54,45,67493,22059,1873,3371,6053,6825,4130,671,Tag0,unknown
1567781603743,0,85,1.86767578125E-5,84,53,57,9276,28246,8328,11096,5618,11224,13112,1835,Tag0,unknown
1567781604751,0,-556,-1.2216796875000002E-4,70,53,38,16761629,29862,16004,5090,3446,2753,4138,2301,Tag0,unknown
1567781605765,0,53,1.1645507812500002E-5,30,51,38,345287,345963,31419,22428,26851,17085,22243,3355,Tag0,unknown
1567781606781,0,117,2.5708007812499998E-5,7,50,45,203561,77621,3862,9129,14792,5450,5309,2301,Tag0,unknown
1567781607781,0,85,1.86767578125E-5,1,50,45,301389,155863,16746912,16759611,16751086,12706,18440,11141,Tag0,unknown
1567781608801,0,37,8.1298828125E-6,7,43,38,16752269,12559,634,3801,4396,4331,3216,1478,Tag0,unknown
1567781609801,0,52,1.142578125E-5,26,56,38,57987,6844,10836,3443,6328,3240,992,930,Tag0,unknown
1567781610809,0,51,1.1206054687499999E-5,51,57,38,12141,16774962,10375,7354,7848,21651,10166,13531,Tag0,unknown
1567781611816,0,83,1.82373046875E-5,80,57,44,90558,8280,3491,3705,3669,4499,3348,1901,Tag0,unknown
1567781612822,0,93,2.04345703125E-5,54,77,44,16754160,15272,26575,18384,963,3289,2162,1545,Tag0,unknown
1567781613843,0,50,1.0986328125E-5,61,74,44,29874,9725,1728,7044,980,4439,2559,654,Tag0,unknown
1567781614861,0,8,1.7578125E-6,57,77,46,16769224,17778,4170,3220,3124,5897,3425,746,Tag0,unknown
1567781615861,0,-311,-6.833496093750001E-5,61,77,50,16754457,20130,4796,12734,4048,14214,8751,7866,Tag0,unknown
1567781616868,0,29,6.3720703125E-6,91,63,50,16752301,8969,9270,2596,10724,7138,5310,995,Tag0,unknown
1567781617876,0,64,1.40625E-5,90,51,50,154091,72988,6909,4153,9074,17866,13376,12895,Tag0,unknown
1567781618881,0,266,5.8447265625E-5,91,60,50,100840,16755701,13265,16758405,10946,26228,24015,2800,Tag0,unknown
1567781619910,0,51,1.1206054687499999E-5,97,51,41,30140,16755382,7101,6601,5430,30818,12001,9293,Tag0,unknown
1567781620921,0,16,3.515625E-6,97,54,46,7234,9855,8190,15480,13816,12415,13128,7445,Tag0,unknown
1567781621941,0,87,1.91162109375E-5,88,61,46,401528,29689,1610,6986,4006,4204,1727,1946,Tag0,unknown
1567781622942,0,42,9.228515625000002E-6,90,54,46,16749278,9960,6168,1908,11071,4858,2885,378,Tag0,unknown
1567781623950,0,100,2.197265625E-5,90,53,46,16753361,20498,3507,5183,5659,29589,11508,2651,Tag0,unknown
1567781624964,0,-259,-5.69091796875E-5,80,53,40,30619,3974,4204,3707,7391,3067,1798,1317,Tag0,unknown
1567781625980,0,40,8.7890625E-6,77,53,49,59373,23487,4711,2660,2752,3371,4663,2583,Tag0,unknown
