timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567609239389,0,-45,-9.8876953125E-6,88,67,39,514510,22894,12124,5906,4411,12798,8692,3384,Tag0,unknown
1567609240394,0,92,2.021484375E-5,61,64,40,1917309,1328960,164310,81188,30444,73589,33651,137109,Tag0,unknown
1567609241400,0,-26,-5.712890625E-6,43,70,42,983047,209876,16765747,13108,4747,15392,18654,24948,Tag0,unknown
1567609242407,0,267,5.86669921875E-5,53,56,55,2492921,555512,68678,16751098,16764323,64325,16760469,16747792,Tag0,unknown
1567609243414,0,70,1.5380859375E-5,50,60,41,53489,23023,15809,7946,2469,12483,11280,2356,Tag0,unknown
1567609244421,0,321,7.053222656250001E-5,80,53,41,276361,285670,16745950,7101,5166,81283,16755263,16750665,Tag0,unknown
1567609245428,0,58,1.2744140625E-5,100,47,41,1166759,443197,16760827,16769077,16760219,162567,16774804,12274,Tag0,unknown
1567609246436,0,-379,-8.32763671875E-5,97,61,41,1782460,94969,16771738,22892,17285,19945,12818,9014,Tag0,unknown
1567609247443,0,56,1.23046875E-5,97,53,43,1903920,208750,16772230,29851,15169,89348,16753007,9229,Tag0,unknown
1567609248449,0,8,1.7578125E-6,100,61,43,1952617,70053,21253,6226,10065,28997,12541,3052,Tag0,unknown
1567609249455,0,45,9.8876953125E-6,100,64,43,1049050,84790,19826,5425,1915,21888,7153,7903,Tag0,unknown
1567609250462,0,113,2.48291015625E-5,97,63,41,195793,16770886,19479,13998,2660,10050,12591,4141,Tag0,unknown
1567609251469,0,-282,-6.1962890625E-5,94,56,41,802191,25892,1122,4449,3398,7507,4468,1283,Tag0,unknown
1567609252476,0,75,1.64794921875E-5,83,61,44,750023,78522,16745521,24234,25119,26116,13610,9640,Tag0,unknown
1567609253483,0,17,3.7353515625000003E-6,83,74,38,344223,16769993,16749442,15716,9550,19038,19379,3415,Tag0,unknown
1567609254490,0,-253,-5.55908203125E-5,81,74,53,1664432,525787,113769,136914,26357,76570,28284,14502,Tag0,unknown
1567609255497,0,-119,-2.6147460937500004E-5,67,90,43,517543,16746029,31473,10025,11419,9060,3951,3047,Tag0,unknown
1567609256504,0,6,1.318359375E-6,63,84,43,822743,95293,9011,16746877,25327,19319,28497,20796,Tag0,unknown
1567609257510,0,88,1.93359375E-5,57,69,42,24509,11742,965,477,111,1834,499,1038,Tag0,unknown
1567609258524,0,-124,-2.724609375E-5,80,63,39,293026,16756119,23015,928,25552,25600,22574,10215,Tag0,unknown
1567609259525,0,-300,-6.591796875E-5,84,54,39,750709,37006,11148,16748425,9142,22602,32117,12478,Tag0,unknown
1567609260532,0,33,7.2509765625E-6,83,67,39,602820,25286,16749474,6928,2342,8477,6809,4190,Tag0,unknown
1567609261539,0,-77,-1.69189453125E-5,74,69,39,177805,220537,16745121,14736,11246,21321,15251,10308,Tag0,unknown
1567609262546,0,71,1.56005859375E-5,74,66,42,1525974,16772835,21716,3219,9890,72976,19948,10348,Tag0,unknown
1567609263552,0,124,2.724609375E-5,53,83,42,137365,18538,16752456,7251,4640,4061,4372,4559,Tag0,unknown
1567609264559,0,5,1.0986328125E-6,50,56,40,20862,12829,16777211,1031,263,1724,2409,459,Tag0,unknown
1567609265566,0,-128,-2.8125E-5,43,48,39,670944,217731,6489,10081,7180,14881,11652,11858,Tag0,unknown
