timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567609594392,0,-40,-8.7890625E-6,4,7,39,2008899,1005631,206675,16763838,55484,16766969,61980,27658,Tag0,unknown
1567609595392,0,22,4.833984375E-6,13,1,39,464441,90756,15020,2902,9254,13704,15100,4167,Tag0,unknown
1567609596396,0,81,1.77978515625E-5,16,14,38,55868,28235,3592,3915,2269,5929,4472,2552,Tag0,unknown
1567609597406,0,40,8.7890625E-6,35,24,43,771103,16767066,18007,5537,9819,16745436,18366,5558,Tag0,unknown
1567609598409,0,-274,-6.0205078124999997E-5,64,30,42,610673,16763552,6473,22101,10470,25963,17386,3909,Tag0,unknown
1567609599416,0,91,1.99951171875E-5,57,26,41,1203022,176494,4958,26439,4735,23853,23738,1953,Tag0,unknown
1567609600423,0,-131,-2.87841796875E-5,60,26,55,3094456,629688,63901,16767624,16751548,160988,16754062,23534,Tag0,unknown
1567609601431,0,-284,-6.240234375E-5,48,35,42,669239,16762407,17721,9319,4846,15322,4941,2345,Tag0,unknown
1567609602437,0,52,1.142578125E-5,41,27,39,611261,26658,3717,3961,2242,7208,4458,2486,Tag0,unknown
1567609603444,0,-102,-2.2412109374999998E-5,50,63,49,617604,16750206,16748250,24665,8709,13645,15357,12614,Tag0,unknown
1567609604451,0,116,2.548828125E-5,51,77,40,409034,68994,16753379,14866,9710,24578,14738,6852,Tag0,unknown
1567609605458,0,-270,-5.9326171875E-5,34,51,40,1120353,364490,10799,4893,12123,27318,18557,7157,Tag0,unknown
1567609606464,0,-104,-2.28515625E-5,35,77,40,259363,16757812,91549,16744506,8836,16755283,21758,6175,Tag0,unknown
1567609607471,0,39,8.5693359375E-6,30,66,42,988161,125699,16763462,16760361,4277,29237,28503,8115,Tag0,unknown
1567609608478,0,-354,-7.778320312500001E-5,26,60,42,1599692,95556,22130,9739,10950,18229,26214,6693,Tag0,unknown
