timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567583190979,0,-125,-2.74658203125E-5,41,1,40,12619,16380,2805,14156,15579,16752018,25239,7807,Tag0,unknown
1567583191985,0,100,2.197265625E-5,61,1,54,91463,10258,2445,747,860,6216,921,778,Tag0,unknown
1567583192991,0,56,1.23046875E-5,41,13,54,139348,15422,3567,2310,1977,1989,2452,1535,Tag0,unknown
1567583193998,0,3,6.591796875E-7,40,26,54,758894,65051,16759153,7649,6901,12449,12352,4052,Tag0,unknown
1567583195015,0,89,1.95556640625E-5,21,11,41,587833,16765757,200,5103,7105,13005,9749,1539,Tag0,unknown
1567583196029,0,57,1.2524414062500001E-5,23,11,41,95834,19028,3148,3966,2615,13755,4730,2253,Tag0,unknown
1567583197036,0,8,1.7578125E-6,54,8,41,9231,11001,2789,10260,9994,16754215,32403,6230,Tag0,unknown
1567583198043,0,39,8.5693359375E-6,87,4,41,4719,8066,13063,13867,16755155,16760548,9112,8404,Tag0,unknown
1567583199050,0,109,2.39501953125E-5,94,43,41,6265,5508,23604,16768758,4924,16752343,26085,10116,Tag0,unknown
1567583200057,0,-284,-6.240234375E-5,94,47,41,509177,16759711,19335,8055,30207,16752299,16756821,20162,Tag0,unknown
1567583201067,0,117,2.5708007812499998E-5,83,60,54,81867,11403,12478,18841,19636,27514,16745863,19600,Tag0,unknown
1567583202069,0,-283,-6.218261718750001E-5,57,70,54,1013078,154074,28524,41653,14232,16751865,26796,15227,Tag0,unknown
1567583203078,0,82,1.8017578124999998E-5,47,75,54,294251,6335,28742,19320,7286,7821,6644,2013,Tag0,unknown
1567583204085,0,-96,-2.109375E-5,51,64,54,925995,90793,2956,16790,10238,93992,16761483,18587,Tag0,unknown
1567583205091,0,1,2.197265625E-7,37,50,54,153188,72463,8015,6578,9458,13507,7689,5534,Tag0,unknown
1567583206098,0,86,1.8896484375000003E-5,50,53,54,8387,16024,6941,16770797,20894,16750244,13289,9123,Tag0,unknown
1567583207105,0,108,2.3730468750000002E-5,63,27,54,1631375,52717,14634,16759521,31037,88346,21998,12440,Tag0,unknown
1567583208112,0,65,1.42822265625E-5,56,30,54,81372,30781,5657,2679,11540,17274,2749,8686,Tag0,unknown
1567583209119,0,23,5.0537109375E-6,57,51,54,164229,16757536,16765009,18616,16744495,24380,28277,16671,Tag0,unknown
1567583210126,0,22,4.833984375E-6,69,27,54,11345,14999,3479,11269,16755225,16755488,16746894,10835,Tag0,unknown
1567583211132,0,16,3.515625E-6,74,35,54,574235,30295,14658,26246,14929,16760565,25966,13108,Tag0,unknown
1567583212140,0,-101,-2.2192382812500002E-5,83,43,54,107162,22602,21796,17516,16744908,69474,28890,15118,Tag0,unknown
1567583213146,0,87,1.91162109375E-5,87,29,54,510307,64906,24180,18643,16606,16756312,29128,8249,Tag0,unknown
1567583214154,0,52,1.142578125E-5,78,29,54,651006,74304,17152,8639,20791,68290,16756853,7608,Tag0,unknown
1567583215160,0,-259,-5.69091796875E-5,69,7,54,137892,16768669,1410,3452,3627,18419,7302,2832,Tag0,unknown
1567583216167,0,85,1.86767578125E-5,56,20,54,336321,16747599,4193,16765491,14747,28155,16545,11800,Tag0,unknown
1567583217174,0,72,1.58203125E-5,50,4,54,154683,151018,3291,5926,3502,21194,11615,2526,Tag0,unknown
1567583218181,0,-259,-5.69091796875E-5,51,17,54,296476,22489,15458,25390,28697,16761057,16748463,20091,Tag0,unknown
1567583219188,0,64,1.40625E-5,67,37,54,8857,14948,9903,17151,10271,16770769,31768,11579,Tag0,unknown
1567583220194,0,120,2.63671875E-5,77,24,54,79642,24666,10900,2806,2262,25001,6360,3244,Tag0,unknown
1567583221202,0,8,1.7578125E-6,87,47,39,34873,16401,2649,7895,1859,9266,6430,2496,Tag0,unknown
1567583222209,0,80,1.7578125E-5,80,41,39,1241618,73941,20818,12406,20168,16758495,75190,6520,Tag0,unknown
1567583223216,0,40,8.7890625E-6,61,40,39,2261865,212741,81040,16241,14146,77895,16772683,19070,Tag0,unknown
