timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567620996718,0,-279,-6.13037109375E-5,63,40,41,1771485,196216,9631,16747071,23471,19742,11847,16091,Tag0,unknown
1567620997741,0,16,3.515625E-6,67,7,41,158582,53821,15255,9470,9469,10203,2576,1790,Tag0,unknown
1567620998756,0,57,1.2524414062500001E-5,77,1,41,674808,16747853,4359,6985,445,4377,925,417,Tag0,unknown
1567620999770,0,72,1.58203125E-5,88,26,41,1176812,24139,23036,21249,6503,7104,4855,2526,Tag0,unknown
1567621000783,0,53,1.1645507812500002E-5,91,30,41,362524,145767,28859,8787,31133,16143,25848,10174,Tag0,unknown
1567621001783,0,-306,-6.723632812500001E-5,97,29,41,729460,54698,6997,19035,5939,25428,4299,3281,Tag0,unknown
1567621002838,0,-298,-6.5478515625E-5,88,29,41,2175384,132495,21459,16646,6706,4656,6545,3692,Tag0,unknown
1567621003863,0,-316,-6.943359375000001E-5,80,13,40,1407786,104289,31537,19107,7587,8282,13177,3146,Tag0,unknown
1567621004876,0,-359,-7.88818359375E-5,74,24,40,98434,16757177,23974,9986,10224,3451,5579,965,Tag0,unknown
1567621005890,0,-131,-2.87841796875E-5,61,40,40,1109319,151206,26995,16769301,11753,11576,19879,4830,Tag0,unknown
1567621006915,0,54,1.1865234375000001E-5,66,29,52,2543095,394610,16752519,15375,11970,21243,16761256,4208,Tag0,unknown
1567621007925,0,-4,-8.7890625E-7,64,50,40,678778,16758058,16746492,28162,2159,3617,4630,4443,Tag0,unknown
1567621008925,0,123,2.70263671875E-5,67,43,39,366583,536269,139691,95788,16764,16757530,23235,25372,Tag0,unknown
1567621009964,0,74,1.6259765625E-5,75,43,55,927915,171063,75482,76080,18088,16752347,16763578,6173,Tag0,unknown
1567621010984,0,-372,-8.173828125E-5,84,63,39,708590,19987,11412,5736,3663,6377,4978,1724,Tag0,unknown
1567621011998,0,-264,-5.80078125E-5,96,40,39,61954,15528,679,2823,531,2667,215,341,Tag0,unknown
1567621013013,0,-166,-3.6474609375E-5,87,23,42,251864,147533,8578,9144,5671,3911,1486,1024,Tag0,unknown
1567621014028,0,72,1.58203125E-5,80,16,42,1339936,330568,33888,9822,25463,23431,14021,7132,Tag0,unknown
1567621015037,0,64,1.40625E-5,67,1,42,90995,16769581,5417,2190,4275,2559,2496,311,Tag0,unknown
1567621016037,0,-110,-2.4169921875E-5,64,1,44,43473,16746723,7274,3131,1836,4149,3925,1683,Tag0,unknown
1567621017041,0,-124,-2.724609375E-5,69,1,44,720977,190695,12212,7524,2729,11713,10878,2193,Tag0,unknown
1567621018050,0,-307,-6.74560546875E-5,69,10,44,1687481,232063,168566,71403,47934,16747868,16748829,14512,Tag0,unknown
1567621019062,0,60,1.318359375E-5,70,24,44,989162,211609,16755397,16754436,7126,12910,18579,5271,Tag0,unknown
1567621020072,0,0,0.0,70,34,37,883531,16775894,16744843,4711,7563,10612,6547,5211,Tag0,unknown
1567621021087,0,83,1.82373046875E-5,78,56,39,220657,16762337,23535,7616,3389,6810,3098,3944,Tag0,unknown
1567621022104,0,-264,-5.80078125E-5,70,41,53,185569,1431555,224475,16776084,16767453,16758009,28797,18536,Tag0,unknown
1567621023117,0,100,2.197265625E-5,75,27,53,957255,216532,6919,22150,14191,17035,4749,3645,Tag0,unknown
1567621024144,0,106,2.3291015625000003E-5,69,23,53,1113618,156168,15582,16750813,7273,12451,32234,3898,Tag0,unknown
1567621025158,0,38,8.349609375E-6,69,11,53,37134,16747193,2503,4615,961,3475,420,624,Tag0,unknown
1567621026170,0,48,1.0546875E-5,81,3,53,102818,31610,1451,1563,1013,3965,1307,477,Tag0,unknown
1567621027186,0,-121,-2.6586914062500003E-5,77,1,53,308180,209278,5640,16597,2056,7751,9702,10717,Tag0,unknown
1567621028208,0,27,5.9326171875000005E-6,78,7,53,2187494,146724,16747465,16749637,11370,15543,11478,4948,Tag0,unknown
1567621029214,0,20,4.39453125E-6,80,20,53,1864280,97045,16772566,28966,10453,21936,13680,12838,Tag0,unknown
1567621030219,0,32,7.03125E-6,75,30,46,999362,112496,12336,16748422,11265,12834,19432,2841,Tag0,unknown
