timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567595090122,0,71,1.56005859375E-5,48,35,46,44149,87949,27182,28900,9169,8042,6517,3472,Tag0,unknown
1567595091126,0,-282,-6.1962890625E-5,51,10,46,16747743,23964,15905,3055,1885,2506,1197,1007,Tag0,unknown
1567595092132,0,83,1.82373046875E-5,41,24,46,31141,16749773,16752263,9989,13161,5754,7479,9045,Tag0,unknown
1567595093139,0,22,4.833984375E-6,56,3,46,80761,7157,2068,2027,2359,2228,3673,716,Tag0,unknown
1567595094146,0,0,0.0,66,1,46,17615,14522,6314,3038,4402,2689,1579,467,Tag0,unknown
1567595095153,0,45,9.8876953125E-6,70,1,46,75699,16753589,29514,1076,28194,6258,23162,5241,Tag0,unknown
1567595096160,0,17,3.7353515625000003E-6,91,1,46,16755711,16756569,5419,2785,12005,13714,9988,2280,Tag0,unknown
1567595097167,0,76,1.669921875E-5,78,1,46,16751258,20174,10335,16749436,6428,6018,9192,7633,Tag0,unknown
1567595098174,0,64,1.40625E-5,69,1,46,156131,108211,21774,16749749,21327,14394,11116,4264,Tag0,unknown
1567595099187,0,104,2.28515625E-5,69,7,46,111536,16761896,6535,16782,13514,6608,6471,4055,Tag0,unknown
1567595100187,0,41,9.008789062499999E-6,70,21,46,29839,16677,6148,16850,6927,14688,3646,2845,Tag0,unknown
1567595101195,0,-126,-2.7685546875E-5,69,14,46,16758552,16768562,19684,30033,7453,9592,19780,3943,Tag0,unknown
1567595102205,0,17,3.7353515625000003E-6,94,16,46,23622,12971,8330,15904,23559,24473,12772,10924,Tag0,unknown
1567595103208,0,-280,-6.15234375E-5,100,20,46,31315,18076,7436,12227,10877,19663,5393,2511,Tag0,unknown
1567595104215,0,-260,-5.712890625E-5,84,16,46,80436,11229,3104,2763,778,1000,1129,512,Tag0,unknown
1567595105215,0,55,1.20849609375E-5,77,10,55,273098,30095,4231,8455,5182,2409,1802,1357,Tag0,unknown
1567595106215,0,22,4.833984375E-6,63,4,55,21438,28445,3902,5878,5211,7565,11301,2185,Tag0,unknown
1567595107219,0,103,2.26318359375E-5,48,1,55,16754040,16772792,11778,3625,7984,11198,11725,1770,Tag0,unknown
1567595108227,0,40,8.7890625E-6,54,1,55,258446,29129,14894,4788,29510,5852,10539,3045,Tag0,unknown
1567595109232,0,-332,-7.294921875E-5,63,10,55,134636,19321,19562,16763748,18893,10181,7505,6990,Tag0,unknown
1567595110240,0,-333,-7.316894531249999E-5,50,26,55,875998,16759111,16751813,25039,5123,7427,5031,2779,Tag0,unknown
1567595111247,0,-346,-7.6025390625E-5,47,27,40,445687,76143,17227,5765,15381,12014,6645,8267,Tag0,unknown
1567595112257,0,52,1.142578125E-5,48,26,40,127775,16760379,4596,11207,7763,7562,3259,4426,Tag0,unknown
1567595113261,0,19,4.1748046875E-6,50,11,40,75482,16748938,8142,9078,7826,7077,3752,5857,Tag0,unknown
1567595114268,0,-261,-5.73486328125E-5,56,8,40,115194,16759988,24683,16751652,11873,13799,8967,2025,Tag0,unknown
1567595115274,0,-285,-6.26220703125E-5,51,30,40,21037,20489,32189,82679,16176,10817,9988,3715,Tag0,unknown
1567595116281,0,105,2.30712890625E-5,44,29,40,2577536,167586,23305,16744646,16747072,18638,15618,6800,Tag0,unknown
1567595117289,0,89,1.95556640625E-5,38,23,40,16755076,147289,12601,23683,12218,13939,3728,5930,Tag0,unknown
1567595118295,0,16,3.515625E-6,47,23,40,57705,16762716,16752383,16754906,21027,16745745,7124,2554,Tag0,unknown
1567595119301,0,72,1.58203125E-5,60,13,40,445770,31573,17510,16747966,10306,19096,9964,3907,Tag0,unknown
