timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.57E+12,0,39,8.57E-06,20,60,36,16752957,16213,31363,10613,2078,3209,1766,2629,Tag0,unknown
1.57E+12,0,52,1.14E-05,53,47,40,2015905,108343,16770524,16774214,23601,69850,16765965,21185,Tag0,unknown
1.57E+12,0,68,1.49E-05,29,34,40,356481,263140,165,18995,2658,15120,12347,7335,Tag0,unknown
1.57E+12,0,36,7.91E-06,50,20,40,270654,16767917,8037,13111,16745504,20670,7194,2508,Tag0,unknown
1.57E+12,0,-364,-8.00E-05,63,16,40,16776698,18878,23435,8702,1961,5928,2388,574,Tag0,unknown
1.57E+12,0,104,2.29E-05,35,23,40,80056,29418,4573,16865,6971,2250,2570,2333,Tag0,unknown
1.57E+12,0,105,2.31E-05,40,51,40,278779,57554,83744,62731,13548,25016,22548,6378,Tag0,unknown
1.57E+12,0,8,1.76E-06,14,74,35,16767492,16760523,32134,33286,17956,12789,9210,1192,Tag0,unknown
1.57E+12,0,9,1.98E-06,10,70,35,306664,66654,67537,75106,16758585,17407,5557,10167,Tag0,unknown
1.57E+12,0,64,1.41E-05,40,69,35,1433536,60308,16746451,16769729,21717,16768335,16747761,20065,Tag0,unknown
1.57E+12,0,64,1.41E-05,41,61,35,878958,45915,7485,71888,18857,15128,15448,8095,Tag0,unknown
1.57E+12,0,73,1.60E-05,53,54,35,142197,13942,9413,9847,6000,4356,705,923,Tag0,unknown
1.57E+12,0,40,8.79E-06,41,57,35,151553,83517,16746192,140882,14944,12736,18339,4642,Tag0,unknown
1.57E+12,0,38,8.35E-06,27,64,35,15797,16775761,29827,16775945,19036,17309,2719,10344,Tag0,unknown
1.57E+12,0,82,1.80E-05,27,78,35,14206,17053,16754634,16763340,18648,8686,10294,3346,Tag0,unknown
1.57E+12,0,-294,-6.46E-05,13,90,35,30015,25822,25471,49323,12714,9559,18624,12931,Tag0,unknown
1.57E+12,0,55,1.21E-05,23,83,35,65691,16775386,21619,16750406,15221,10828,15842,5714,Tag0,unknown
1.57E+12,0,2,4.39E-07,27,84,35,90925,5745,6290,16950,8969,3971,2098,3121,Tag0,unknown
1.57E+12,0,28,6.15E-06,37,81,35,151063,22173,6739,72695,17040,13576,14946,16650,Tag0,unknown
1.57E+12,0,104,2.29E-05,53,77,35,30752,24841,16768256,16753757,15431,16504,10503,6758,Tag0,unknown
1.57E+12,0,4,8.79E-07,54,75,35,354162,89084,15441,16757223,8169,13531,6245,2283,Tag0,unknown
1.57E+12,0,76,1.67E-05,47,75,35,76954,30203,30322,16759441,10009,9600,9730,15596,Tag0,unknown
1.57E+12,0,-117,-2.57E-05,57,69,35,13394,22391,19762,30931,9668,17785,5320,3937,Tag0,unknown
1.57E+12,0,59,1.30E-05,48,75,35,69493,16748215,15180,62336,11360,14248,8005,6689,Tag0,unknown
1.57E+12,0,35,7.69E-06,63,84,35,21446,16745355,38586,12050,17099,28646,16750187,16274,Tag0,unknown
1.57E+12,0,-108,-2.37E-05,81,80,35,17491,16745637,16751043,22132,14519,23738,16756999,8057,Tag0,unknown
1.57E+12,0,105,2.31E-05,69,78,35,35446,15945,1626,19196,4408,4541,1914,718,Tag0,unknown
1.57E+12,0,-289,-6.35E-05,54,78,35,274678,16752450,78816,77444,20266,7803,5707,7215,Tag0,unknown
1.57E+12,0,89,1.96E-05,24,69,35,16747960,97908,12029,16766086,16639,6018,11770,3547,Tag0,unknown
1.57E+12,0,18,3.96E-06,1,61,35,169390,16756443,8272,13245,7116,4192,1156,2064,Tag0,unknown
1.57E+12,0,93,2.04E-05,1,51,35,33113,27720,4526,5875,4020,4263,3756,2122,Tag0,unknown
1.57E+12,0,5,1.10E-06,37,37,40,16762984,32055,5322,19446,5448,17876,8070,8765,Tag0,unknown
1.57E+12,0,-300,-6.59E-05,61,29,41,16760504,204147,8926,76777,26977,16752963,16759991,16746571,Tag0,unknown
1.57E+12,0,48,1.05E-05,87,35,41,90195,19248,8421,14643,4493,10987,6525,2804,Tag0,unknown
1.57E+12,0,66,1.45E-05,80,48,41,154807,83341,38379,16746670,17962,17626,18353,15512,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,25,83,1.82E-05,0,0,41,49,3,0,0,0,2,0,1,Tag0,unknown
1.57E+12,25,-127,-2.79E-05,0,0,41,316750,16770344,26327,28765,8687,11102,9988,6963,Tag0,unknown
1.57E+12,0,48,1.05E-05,0,0,41,304415,74449,12374,28375,25341,18518,21951,7894,Tag0,unknown
1.57E+12,0,-104,-2.29E-05,0,0,41,83508,16748932,9739,15785,11544,9644,3611,2340,Tag0,unknown
1.57E+12,0,77,1.69E-05,0,0,37,16764624,35463,16746321,40625,21018,25660,12299,2477,Tag0,unknown
1.57E+12,0,-281,-6.17E-05,30,51,37,260993,42769,16769243,56129,16750352,17737,23825,12261,Tag0,unknown
1.57E+12,0,45,9.89E-06,47,75,55,1256558,20861,45271,14118,25828,23711,8991,5534,Tag0,unknown
1.57E+12,0,-41,-9.01E-06,44,63,56,420016,77725,3970,24419,9718,8280,5726,1327,Tag0,unknown
1.57E+12,0,71,1.56E-05,50,48,56,1159199,70510,7142,13705,4285,9318,8422,3432,Tag0,unknown
1.57E+12,0,12,2.64E-06,77,29,56,1626588,96019,3804,16767780,16744901,29437,21747,11673,Tag0,unknown
1.57E+12,0,52,1.14E-05,75,1,56,772695,40190,16746693,16800,24275,23087,16744667,9954,Tag0,unknown
1.57E+12,0,98,2.15E-05,93,3,56,109093,15208,1787,7179,4581,3951,1232,516,Tag0,unknown
1.57E+12,0,1,2.20E-07,93,47,56,86693,21554,43648,16769149,16767428,18801,5212,3284,Tag0,unknown
1.57E+12,0,-64,-1.41E-05,69,44,44,628499,16771427,3173,19100,9605,5411,2101,2307,Tag0,unknown
1.57E+12,0,33,7.25E-06,53,54,34,2110963,157096,10923,133375,17022,31346,28151,16875,Tag0,unknown
1.57E+12,0,6,1.32E-06,23,67,34,16772641,16776581,11455,77190,16878,11292,4854,5698,Tag0,unknown
1.57E+12,0,3,6.59E-07,4,67,34,114740,22364,75944,151643,26537,8154,15181,6714,Tag0,unknown
1.57E+12,0,50,1.10E-05,16,91,34,53858,15805,81059,16753251,16756497,13335,9584,1996,Tag0,unknown
1.57E+12,0,2,4.39E-07,3,87,34,16750872,83960,16748016,74049,16760140,8709,3879,2323,Tag0,unknown
1.57E+12,0,-127,-2.79E-05,34,60,34,93257,16773791,24208,11566,30644,16765255,16747446,9323,Tag0,unknown
1.57E+12,0,74,1.63E-05,57,37,34,23532,70647,16772110,16756762,16748139,32176,30233,13383,Tag0,unknown
1.57E+12,0,64,1.41E-05,48,44,34,16760352,16760155,42455,57704,22891,16468,6229,4104,Tag0,unknown
1.57E+12,0,0,0,70,47,34,379317,17953,6231,27841,6854,12598,5688,3469,Tag0,unknown
1.57E+12,0,25,5.49E-06,44,69,34,53478,16992,4441,20518,3304,3891,3975,848,Tag0,unknown
1.57E+12,0,80,1.76E-05,35,80,34,24808,16773177,68699,16763481,10114,16421,6839,5594,Tag0,unknown
1.57E+12,0,57,1.25E-05,51,53,34,61649,21461,2996,15713,9718,6667,1268,1368,Tag0,unknown
1.57E+12,0,-306,-6.72E-05,51,30,34,22967,32421,4182,5757,24304,10873,5844,2210,Tag0,unknown
1.57E+12,0,117,2.57E-05,37,47,34,92424,9175,8816,16752698,3915,2130,1914,205,Tag0,unknown
1.57E+12,0,48,1.05E-05,21,53,34,38112,16765171,65714,44929,20591,6404,4208,1823,Tag0,unknown
1.57E+12,0,24,5.27E-06,14,66,34,5275,16755253,15318,16773515,9619,12096,6290,2808,Tag0,unknown
1.57E+12,0,104,2.29E-05,16,84,34,26051,22637,13943,16753858,16762569,19890,20273,4024,Tag0,unknown
1.57E+12,0,-280,-6.15E-05,43,66,34,630926,93336,13776,94163,16744370,16747279,21753,12205,Tag0,unknown
1.57E+12,0,64,1.41E-05,64,48,34,378877,51176,29596,16760497,17721,23521,25307,11618,Tag0,unknown
1.57E+12,0,52,1.14E-05,78,37,34,727197,16770155,19706,27338,12918,28466,16752594,12164,Tag0,unknown
1.57E+12,0,26,5.71E-06,74,30,34,16771645,16755823,3999,24003,5884,11681,7005,7403,Tag0,unknown
1.57E+12,0,66,1.45E-05,75,29,34,15613,16744870,25330,11879,14084,15021,9563,2238,Tag0,unknown
1.57E+12,0,34,7.47E-06,61,47,34,21090,16751856,16747375,81207,12685,7173,2925,3295,Tag0,unknown
1.57E+12,0,51,1.12E-05,47,60,34,97086,16776813,71272,16761441,15193,16078,6014,4004,Tag0,unknown
1.57E+12,0,-259,-5.69E-05,56,66,34,12450,16750843,16751110,28617,30504,16748653,8520,7279,Tag0,unknown
1.57E+12,0,82,1.80E-05,54,61,34,16749771,31683,16444,16941,16752259,11256,6394,6211,Tag0,unknown
1.57E+12,0,49,1.08E-05,64,56,34,594124,16758937,7177,92729,18288,14018,4533,3998,Tag0,unknown
1.57E+12,0,-257,-5.65E-05,63,56,34,42922,10613,3513,23127,6845,3004,3398,1440,Tag0,unknown
1.57E+12,0,36,7.91E-06,41,64,34,30744,16768900,16748105,77497,19306,13072,9137,2698,Tag0,unknown
1.57E+12,0,-119,-2.61E-05,38,64,34,3607,65768,16562,24557,21902,15700,9747,3335,Tag0,unknown
1.57E+12,0,68,1.49E-05,48,63,34,16337,29908,16759131,22266,10243,19932,8906,1810,Tag0,unknown
1.57E+12,0,26,5.71E-06,47,54,34,38972,20383,1338,18752,5769,2644,1488,2174,Tag0,unknown
1.57E+12,0,76,1.67E-05,43,56,34,10231,16766541,16767565,16766306,8924,10502,3511,5952,Tag0,unknown
1.57E+12,0,25,5.49E-06,27,83,34,16738,12077,90121,42443,16746056,10195,3647,2169,Tag0,unknown
1.57E+12,0,103,2.26E-05,8,96,34,13477,28492,16759055,97326,10030,7484,3097,6944,Tag0,unknown
1.57E+12,0,1,2.20E-07,26,100,34,16745803,16753840,16425,91615,17753,16752424,3351,2193,Tag0,unknown
1.57E+12,0,53,1.16E-05,34,100,34,56314,5812,5296,16747363,5600,4544,1661,1077,Tag0,unknown
1.57E+12,0,70,1.54E-05,38,100,34,535835,16747670,6056,104135,15994,13554,15594,6781,Tag0,unknown
1.57E+12,0,-280,-6.15E-05,51,81,34,85298,26347,2861,18336,6258,5533,2495,1976,Tag0,unknown
1.57E+12,0,40,8.79E-06,40,96,34,32077,24106,71507,50234,8017,20601,10187,5107,Tag0,unknown
1.57E+12,0,25,5.49E-06,53,83,34,16758929,10034,17779,16747693,16747981,16500,6206,9801,Tag0,unknown
1.57E+12,0,51,1.12E-05,75,64,34,16776951,21967,10155,18020,18441,14564,7952,5662,Tag0,unknown
1.57E+12,0,48,1.05E-05,63,80,34,68057,13420,8419,94478,28376,6869,9400,1178,Tag0,unknown
1.57E+12,0,41,9.01E-06,66,56,34,16747323,16748184,10360,16745534,22357,10257,5794,6437,Tag0,unknown
1.57E+12,0,-307,-6.75E-05,43,66,34,16745215,82732,34188,33783,20303,14355,5503,9447,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,51,780,1.71E-04,0,0,0,1478409,18593,1404,1367,4766,4965,2128,663,Tag0,unknown
1.57E+12,51,-130,-2.86E-05,0,0,0,877847,11351,1858,1901,177,2052,465,169,Tag0,unknown
1.57E+12,51,-584,-1.28E-04,0,0,0,2104583,18483,8409,5105,2639,7129,3156,1356,Tag0,unknown
1.57E+12,51,60,1.32E-05,0,0,0,1335264,28443,16745156,5280,16530,15431,1132,1546,Tag0,unknown
1.57E+12,51,875,1.92E-04,0,0,0,1243964,103705,7658,65761,15434,9781,10047,461,Tag0,unknown
1.57E+12,51,-1817,-3.99E-04,0,0,0,1002033,16759157,16761734,16762979,8428,9861,4777,1956,Tag0,unknown
1.57E+12,51,1791,3.94E-04,0,0,0,339488,19174,10985,8143,4994,2691,748,16777181,Tag0,unknown
1.57E+12,51,-1125,-2.47E-04,0,0,0,947777,26246,2993,2669,6334,2338,1982,1600,Tag0,unknown
1.57E+12,25,-332,-7.29E-05,0,0,0,718281,17938,860,9774,493,2048,1647,327,Tag0,unknown
1.57E+12,26,-23,-5.05E-06,0,0,0,844373,24652,8997,9721,12534,11106,8668,1765,Tag0,unknown
1.57E+12,26,-853,-1.87E-04,0,0,0,844373,24652,8997,9721,12534,11106,8668,1765,Tag0,unknown
1.57E+12,0,705,1.55E-04,0,0,0,1020312,21877,12150,1019,3837,2735,2367,1135,Tag0,unknown
1.57E+12,0,1570,3.45E-04,0,0,0,1020312,21877,12150,1019,3837,2735,2367,1135,Tag0,unknown
1.57E+12,0,-540,-1.19E-04,0,0,0,2119951,225333,16772276,16767099,16753143,27951,10174,6933,Tag0,unknown
1.57E+12,0,-393,-8.64E-05,0,0,0,2119951,225333,16772276,16767099,16753143,27951,10174,6933,Tag0,unknown
1.57E+12,51,-386,-8.48E-05,34,37,0,691767,27794,6994,6488,5552,2586,1090,141,Tag0,unknown
1.57E+12,26,276,6.06E-05,34,37,0,1393132,16773009,16778,16376,5504,4597,2843,1751,Tag0,unknown
1.57E+12,0,-151,-3.32E-05,21,1,0,649500,16756863,2921,16754932,19448,6788,13307,5183,Tag0,unknown
1.57E+12,0,362,7.95E-05,48,1,41,1324053,140073,19253,4833,16748069,19788,9872,4138,Tag0,unknown
1.57E+12,0,-332,-7.29E-05,43,14,51,137402,16752192,8619,10877,7593,5844,2195,1827,Tag0,unknown
1.57E+12,0,21,4.61E-06,43,14,51,137402,16752192,8619,10877,7593,5844,2195,1827,Tag0,unknown
1.57E+12,0,-116,-2.55E-05,41,10,46,664287,1222642,89277,69660,25711,16766758,20955,9572,Tag0,unknown
1.57E+12,0,-83,-1.82E-05,48,1,40,16772034,12284,2400,1382,2402,2027,1499,337,Tag0,unknown
1.57E+12,0,-109,-2.40E-05,44,17,40,2399125,50254,31231,16766086,29604,17347,12780,13323,Tag0,unknown
1.57E+12,0,27,5.93E-06,34,20,71,803666,113093,14884,15875,21937,10634,21460,8759,Tag0,unknown
1.57E+12,0,34,7.47E-06,34,20,61,803666,113093,14884,15875,21937,10634,21460,8759,Tag0,unknown
1.57E+12,0,-289,-6.35E-05,34,20,72,803666,113093,14884,15875,21937,10634,21460,8759,Tag0,unknown
1.57E+12,0,120,2.64E-05,48,26,42,192859,78971,16759522,15403,50291,10650,29006,7143,Tag0,unknown
1.57E+12,0,80,1.76E-05,48,26,42,192859,78971,16759522,15403,50291,10650,29006,7143,Tag0,unknown
1.57E+12,0,21,4.61E-06,29,60,42,161073,201357,16752801,21191,16747025,18413,19416,4507,Tag0,unknown
1.57E+12,0,22,4.83E-06,29,60,42,161073,201357,16752801,21191,16747025,18413,19416,4507,Tag0,unknown
1.57E+12,0,-125,-2.75E-05,29,60,42,161073,201357,16752801,21191,16747025,18413,19416,4507,Tag0,unknown
1.57E+12,0,34,7.47E-06,30,51,42,50321,206486,10638,9354,4138,6664,21723,1052,Tag0,unknown
1.57E+12,0,54,1.19E-05,30,51,42,50321,206486,10638,9354,4138,6664,21723,1052,Tag0,unknown
1.57E+12,0,-118,-2.59E-05,30,51,41,50321,206486,10638,9354,4138,6664,21723,1052,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,25,-280,-6.15E-05,0,0,37,93198,16756937,18003,5667,9483,6315,3236,4864,Tag0,unknown
1.57E+12,0,24,5.27E-06,0,0,37,503122,153346,20766,16747,11723,11718,8960,2760,Tag0,unknown
1.57E+12,0,43,9.45E-06,0,0,37,26316,16751827,4906,71304,9500,4361,8126,4650,Tag0,unknown
1.57E+12,0,38,8.35E-06,0,0,37,8668,5061,7222,205691,5338,7282,7111,3440,Tag0,unknown
1.57E+12,0,53,1.16E-05,51,37,37,18895,12818,9580,11848,12869,9598,9712,1772,Tag0,unknown
1.57E+12,0,50,1.10E-05,61,40,37,13374,11586,2560,16766489,10062,13957,6100,3251,Tag0,unknown
1.57E+12,0,51,1.12E-05,61,29,37,1094980,228180,31885,24743,12752,21291,25193,11119,Tag0,unknown
1.57E+12,0,107,2.35E-05,54,38,37,9448,9258,16751591,16757435,3768,3938,7038,5378,Tag0,unknown
1.57E+12,0,26,5.71E-06,38,44,37,2505,16771081,24109,64356,18794,10770,3215,4744,Tag0,unknown
1.57E+12,0,-259,-5.69E-05,21,50,37,3371,8883,16760279,93948,17989,5962,3371,995,Tag0,unknown
1.57E+12,0,-119,-2.61E-05,17,66,37,15167,12771,71770,85490,17006,8984,6826,803,Tag0,unknown
1.57E+12,0,107,2.35E-05,16,61,37,16767117,74790,16760573,145263,1619,10186,9302,2164,Tag0,unknown
1.57E+12,0,41,9.01E-06,30,63,37,12004,9911,73965,90398,14203,16751812,2870,1494,Tag0,unknown
1.57E+12,0,64,1.41E-05,37,60,37,7471,27428,16745126,78937,14280,7850,9015,1947,Tag0,unknown
1.57E+12,0,12,2.64E-06,44,56,37,3202,11480,7503,82199,12071,11605,2447,3346,Tag0,unknown
1.57E+12,0,16,3.52E-06,50,56,37,16752972,14290,19749,30360,10608,4084,6458,1279,Tag0,unknown
1.57E+12,0,44,9.67E-06,34,51,37,11316,16754036,30070,16765771,17214,5910,7533,1804,Tag0,unknown
1.57E+12,0,89,1.96E-05,35,56,37,13957,9462,24574,140644,13182,10811,1696,1042,Tag0,unknown
1.57E+12,0,67,1.47E-05,27,63,37,2317,2153,28302,90674,4236,7383,2915,1784,Tag0,unknown
1.57E+12,0,68,1.49E-05,27,67,37,12059,23729,16770083,16747529,16829,6008,3273,2812,Tag0,unknown
1.57E+12,0,92,2.02E-05,34,64,37,24738,9565,18070,16763859,7924,7992,5251,4086,Tag0,unknown
1.57E+12,0,80,1.76E-05,38,57,37,18951,13975,20405,94145,23110,13124,4989,2671,Tag0,unknown
1.57E+12,0,23,5.05E-06,34,60,37,10407,24869,88595,66196,15911,6411,5074,3670,Tag0,unknown
1.57E+12,0,68,1.49E-05,38,60,37,21354,6150,18125,43324,16751710,10330,7407,2121,Tag0,unknown
1.57E+12,0,82,1.80E-05,27,61,37,4488,18077,9109,40103,12987,6267,4012,3024,Tag0,unknown
1.57E+12,0,70,1.54E-05,29,57,37,16327,31827,16749504,25568,14794,10252,3513,1198,Tag0,unknown
1.57E+12,0,6,1.32E-06,30,53,37,8347,16746573,30878,16763820,9759,5191,4969,1769,Tag0,unknown
1.57E+12,0,12,2.64E-06,40,48,37,180153,16752044,31520,16770150,16745114,22304,9593,2609,Tag0,unknown
1.57E+12,0,49,1.08E-05,44,48,37,10175,27128,16751249,86692,14092,10820,7482,3100,Tag0,unknown
1.57E+12,0,65,1.43E-05,41,47,37,19899,16773352,14628,78952,7535,13930,3203,2021,Tag0,unknown
1.57E+12,0,100,2.20E-05,47,47,37,10674,21054,12490,16759341,14427,5717,958,5651,Tag0,unknown
1.57E+12,0,36,7.91E-06,37,50,37,11088,18834,11259,16765339,5691,5277,3899,1093,Tag0,unknown
1.57E+12,0,1,2.20E-07,43,50,37,4837,5060,21004,32018,6567,7516,2535,2702,Tag0,unknown
1.57E+12,0,39,8.57E-06,54,51,37,9488,14691,10056,26326,1213,11221,3285,4303,Tag0,unknown
1.57E+12,0,59,1.30E-05,63,50,37,9516,15715,14903,18543,8061,7313,2289,2209,Tag0,unknown
1.57E+12,0,45,9.89E-06,63,44,37,23446,26132,6077,16749839,19169,4430,3094,1803,Tag0,unknown
1.57E+12,0,28,6.15E-06,64,43,37,3976,25081,16775605,16753868,15533,19623,4959,2285,Tag0,unknown
1.57E+12,0,27,5.93E-06,63,44,37,7925,9000,8064,25019,2856,7738,9349,470,Tag0,unknown
1.57E+12,0,17,3.74E-06,56,47,37,11005,16768099,25329,93412,15667,13346,3580,7725,Tag0,unknown
1.57E+12,0,33,7.25E-06,64,48,37,14060,16753976,25766,16759784,16924,15927,2256,4378,Tag0,unknown
1.57E+12,0,101,2.22E-05,61,48,37,26823,12045,16759153,16759873,26551,10846,5647,1846,Tag0,unknown
1.57E+12,0,40,8.79E-06,54,43,37,2735,16750871,25671,31321,7283,10983,9770,1772,Tag0,unknown
1.57E+12,0,89,1.96E-05,51,37,37,14788,16753566,14529,17749,24033,3789,9631,3820,Tag0,unknown
1.57E+12,0,75,1.65E-05,44,26,37,41665,69584,4008,9474,14594,6084,2313,1415,Tag0,unknown
1.57E+12,0,-267,-5.87E-05,40,27,37,10097,7775,16754178,16756980,17831,5701,4137,952,Tag0,unknown
1.57E+12,0,45,9.89E-06,34,34,37,6898,21426,26036,16773750,13761,6999,1750,1812,Tag0,unknown
1.57E+12,0,52,1.14E-05,37,47,37,8143,13522,28622,86759,7170,8829,6135,2420,Tag0,unknown
1.57E+12,0,32,7.03E-06,37,56,37,15919,16757592,8661,16758362,5944,6932,4908,3150,Tag0,unknown
1.57E+12,0,58,1.27E-05,43,56,37,8239,7141,23190,16754438,11034,9274,2943,4337,Tag0,unknown
1.57E+12,0,83,1.82E-05,44,56,37,7098,18284,1433,16771032,7829,5450,4533,1798,Tag0,unknown
1.57E+12,0,40,8.79E-06,48,54,37,8986,13212,22674,78709,10206,11184,5932,6561,Tag0,unknown
1.57E+12,0,115,2.53E-05,57,57,37,3874,15965,8153,16755892,4645,11892,3172,2463,Tag0,unknown
1.57E+12,0,29,6.37E-06,64,43,37,23804,16766544,14716,5912,28129,21809,16744712,4309,Tag0,unknown
1.57E+12,0,58,1.27E-05,64,43,37,23804,16766544,14716,5912,28129,21809,16744712,4309,Tag0,unknown
1.57E+12,0,115,2.53E-05,83,37,37,5044,20443,8050,16763340,10095,12591,6565,4148,Tag0,unknown
1.57E+12,0,97,2.13E-05,75,34,37,1498,16752672,18275,26115,7295,7029,5516,3958,Tag0,unknown
1.57E+12,0,-291,-6.39E-05,70,41,37,14479,16748975,16746002,29764,4841,18032,6248,1951,Tag0,unknown
1.57E+12,0,101,2.22E-05,67,44,37,853,11738,26434,16752072,6796,13494,20325,7042,Tag0,unknown
1.57E+12,0,54,1.19E-05,57,53,37,14347,16510,16763718,47575,7090,11407,6084,5299,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,0,-74,-1.63E-05,0,0,40,138021,68926,4601,18508,9523,18258,7555,1842,Tag0,unknown
1.57E+12,0,91,2.00E-05,0,0,40,517657,16747682,17410,11063,3760,1905,2135,2282,Tag0,unknown
1.57E+12,0,50,1.10E-05,0,0,40,23909,8990,13490,16769662,9677,6250,6651,3250,Tag0,unknown
1.57E+12,0,81,1.78E-05,43,48,40,10873,29407,16748551,16774206,13063,10535,14074,3177,Tag0,unknown
1.57E+12,0,-262,-5.76E-05,44,51,40,54197,35912,16771230,75988,16745514,16676,10725,1799,Tag0,unknown
1.57E+12,0,25,5.49E-06,51,57,40,4042,20447,14342,16760107,18424,9465,5755,2886,Tag0,unknown
1.57E+12,0,51,1.12E-05,43,77,40,14388,12025,30684,33499,9044,3563,4195,2113,Tag0,unknown
1.57E+12,0,35,7.69E-06,47,78,40,4839,11120,18548,16764491,8632,8136,4154,3013,Tag0,unknown
1.57E+12,0,51,1.12E-05,41,90,40,7870,10961,17177,16773781,8312,4516,5741,5256,Tag0,unknown
1.57E+12,0,55,1.21E-05,44,90,40,21938,13684,15636,16751561,13206,10225,6926,3465,Tag0,unknown
1.57E+12,0,49,1.08E-05,66,77,40,14753,17335,20496,25578,18424,12491,11607,3683,Tag0,unknown
1.57E+12,0,83,1.82E-05,54,83,40,9168,13485,16758033,46725,5693,5716,7835,4938,Tag0,unknown
1.57E+12,0,89,1.96E-05,67,77,40,13082,12806,13693,16749130,9517,11635,2541,2489,Tag0,unknown
1.57E+12,0,-128,-2.81E-05,64,81,40,10366,22487,16748512,35480,9711,18347,4878,3338,Tag0,unknown
1.57E+12,0,-294,-6.46E-05,41,93,40,22940,16745331,84603,82901,12838,4345,4927,1968,Tag0,unknown
1.57E+12,0,32,7.03E-06,57,83,40,20347,15187,16287,16772242,9057,13800,2846,848,Tag0,unknown
1.57E+12,0,48,1.05E-05,57,87,40,22398,11371,8071,16773680,7450,13339,3797,2720,Tag0,unknown
1.57E+12,0,81,1.78E-05,51,81,40,12280,18560,23756,19579,3742,4271,4231,662,Tag0,unknown
1.57E+12,0,-258,-5.67E-05,64,77,40,11340,16629,10732,16766010,12595,6040,4326,1702,Tag0,unknown
1.57E+12,0,69,1.52E-05,63,70,40,12615,15579,1183,16765824,16509,8738,3725,5637,Tag0,unknown
1.57E+12,0,106,2.33E-05,56,75,40,7939,20336,9524,45816,3426,14664,4422,2627,Tag0,unknown
1.57E+12,0,123,2.70E-05,57,83,40,16744787,8665,16761059,87538,11397,10205,6558,1276,Tag0,unknown
1.57E+12,0,0,0,66,83,40,7896,12141,22844,16757048,14624,13068,4800,1945,Tag0,unknown
1.57E+12,0,98,2.15E-05,67,83,40,4268,13810,3760,16774208,28530,10941,2274,6209,Tag0,unknown
1.57E+12,0,101,2.22E-05,69,81,40,8485,9691,3649,16767424,9025,9166,4484,2155,Tag0,unknown
1.57E+12,0,55,1.21E-05,70,78,40,734,11807,24897,92530,8913,11873,9595,4686,Tag0,unknown
1.57E+12,0,19,4.17E-06,70,81,40,9980,14210,12777,85413,8364,16274,5766,2541,Tag0,unknown
1.57E+12,0,97,2.13E-05,69,78,40,7832,13150,17619,12845,18875,4869,3448,1549,Tag0,unknown
1.57E+12,0,-269,-5.91E-05,67,81,40,19531,24526,20452,37898,7436,15726,3519,1204,Tag0,unknown
1.57E+12,0,17,3.74E-06,63,77,40,16760874,22584,21756,67364,13102,6213,6439,1041,Tag0,unknown
1.57E+12,0,54,1.19E-05,66,69,40,8901,9418,12176,30260,14977,11350,1679,613,Tag0,unknown
1.57E+12,0,-311,-6.83E-05,81,66,40,10299,16081,7922,13036,6638,17505,10069,5248,Tag0,unknown
1.57E+12,0,54,1.19E-05,74,56,40,105400,86757,16749529,78866,28578,9218,4836,954,Tag0,unknown
1.57E+12,0,44,9.67E-06,80,51,40,4132,16749102,5202,84417,23917,13496,2589,2461,Tag0,unknown
1.57E+12,0,118,2.59E-05,66,53,40,14970,28609,26528,83481,26754,9267,11150,1724,Tag0,unknown
1.57E+12,0,-282,-6.20E-05,48,66,40,4152,16748099,16745942,131787,15313,17888,6404,1519,Tag0,unknown
1.57E+12,0,80,1.76E-05,44,80,40,13475,19200,6577,148622,8382,5966,9880,2334,Tag0,unknown
1.57E+12,0,-291,-6.39E-05,38,93,40,23141,11592,16752143,56838,5581,10914,5778,2183,Tag0,unknown
1.57E+12,0,49,1.08E-05,44,94,40,9510,18257,13996,16772231,12066,11456,8912,2240,Tag0,unknown
1.57E+12,0,67,1.47E-05,43,93,40,17598,27107,16770628,16749420,10589,8148,1792,4572,Tag0,unknown
1.57E+12,0,55,1.21E-05,47,90,40,5685,15590,17993,16770721,8368,4147,6729,2900,Tag0,unknown
1.57E+12,0,-268,-5.89E-05,50,83,40,15769,11569,16751915,16773918,15617,8898,4036,3199,Tag0,unknown
1.57E+12,0,-295,-6.48E-05,41,83,40,13869,15327,17834,16756780,17550,4094,5661,1457,Tag0,unknown
1.57E+12,0,-262,-5.76E-05,56,77,40,6516,7199,9498,15726,7393,9664,3623,2346,Tag0,unknown
1.57E+12,0,51,1.12E-05,69,74,40,3317,4621,24571,16450,9190,6593,3899,2280,Tag0,unknown
1.57E+12,0,75,1.65E-05,78,74,40,5493,2843,15294,23233,4951,7260,3123,2106,Tag0,unknown
1.57E+12,0,60,1.32E-05,88,61,40,19569,30676,15718,9970,21929,7971,4585,1968,Tag0,unknown
1.57E+12,0,98,2.15E-05,90,60,40,9141,7386,6671,11951,5920,8798,2024,1380,Tag0,unknown
1.57E+12,0,-273,-6.00E-05,83,57,40,25814,27497,18953,16764793,9613,7695,4474,811,Tag0,unknown
