timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567792269937,0,-348,-7.646484375E-5,24,26,42,884648,281961,16745171,20935,11569,18156,16775756,21095,Tag0,unknown
1567792270937,0,-125,-2.74658203125E-5,21,1,44,422668,100707,13549,2660,1155,19497,31630,22603,Tag0,unknown
1567792271937,0,84,1.8457031250000004E-5,4,17,40,666774,84152,16756250,25443,8219,13292,22672,13227,Tag0,unknown
1567792272957,0,53,1.1645507812500002E-5,4,40,37,231905,84974,24015,7025,6849,16458,9525,4364,Tag0,unknown
1567792273957,0,-16,-3.515625E-6,29,54,46,249352,23783,27099,4158,8485,16768189,27393,22904,Tag0,unknown
1567792274958,0,118,2.5927734375E-5,40,67,47,24260,11354,1098,1973,794,4508,2895,836,Tag0,unknown
1567792275966,0,-139,-3.0541992187500004E-5,41,47,41,250019,186899,31765,16768999,16755341,32224,94066,28146,Tag0,unknown
1567792276999,0,89,1.95556640625E-5,34,44,41,461585,687334,122443,19201,16746090,16763501,16776590,24317,Tag0,unknown
1567792278014,0,23,5.0537109375E-6,11,21,41,457757,499226,16747821,16748675,11928,16758071,70510,20779,Tag0,unknown
1567792279017,0,50,1.0986328125E-5,3,50,41,548541,16751597,16755709,3728,5858,12261,8977,17758,Tag0,unknown
1567792280037,0,70,1.5380859375E-5,13,57,40,16745554,11123,5419,1090,758,4624,2959,2828,Tag0,unknown
1567792281037,0,20,4.39453125E-6,21,60,37,1177954,101163,16764931,31202,16767545,16757855,78894,16762240,Tag0,unknown
1567792282042,0,38,8.349609375E-6,27,75,39,784722,16761432,11650,5836,6641,9294,22751,3658,Tag0,unknown
1567792283050,0,1,2.197265625E-7,29,34,39,1344292,492921,12449,16749739,16750765,42792,16749334,68537,Tag0,unknown
1567792284058,0,8,1.7578125E-6,27,24,39,649560,24538,6215,1137,2581,7935,4334,2942,Tag0,unknown
1567792285077,0,20,4.39453125E-6,23,13,39,330760,140657,13352,10666,3436,17846,8770,3807,Tag0,unknown
1567792286097,0,44,9.66796875E-6,21,16,39,467605,18203,2281,2537,1598,2397,2835,2122,Tag0,unknown
1567792287117,0,20,4.39453125E-6,20,16,46,1269154,350164,10999,17741,30754,16763261,16774340,16744616,Tag0,unknown
1567792288117,0,114,2.5048828125000003E-5,13,21,39,1469276,207328,16751269,31524,11905,16747690,16749786,16760321,Tag0,unknown
1567792289125,0,-353,-7.75634765625E-5,8,20,39,384349,111148,16568,4006,5889,10456,8590,10970,Tag0,unknown
1567792290133,0,92,2.021484375E-5,1,21,43,291968,118881,30126,24538,5308,7831,8228,4407,Tag0,unknown
1567792291138,0,91,1.99951171875E-5,1,35,43,113714,16759775,3614,4053,495,5398,6567,950,Tag0,unknown
1567792292158,0,123,2.70263671875E-5,1,40,43,1375802,62826,16746713,27221,25089,16753614,35554,27496,Tag0,unknown
1567792293177,0,70,1.5380859375E-5,17,48,43,143585,59723,16744895,14214,31796,80911,16762663,16061,Tag0,unknown
1567792294178,0,-290,-6.3720703125E-5,41,44,43,353697,6724,1125,1922,1621,4790,2304,1577,Tag0,unknown
1567792295182,0,71,1.56005859375E-5,41,30,39,270956,16750150,1469,649,701,3485,3708,3814,Tag0,unknown
1567792296199,0,11,2.4169921875E-6,43,17,39,1902645,186436,31004,18552,16658,91113,29356,27423,Tag0,unknown
1567792297213,0,29,6.3720703125E-6,30,26,42,265876,16775008,12443,14341,13787,10664,12200,5130,Tag0,unknown
1567792298217,0,18,3.955078125E-6,14,35,42,2414744,339771,16764959,44755,32448,16747116,68405,16750918,Tag0,unknown
1567792299237,0,6,1.318359375E-6,27,67,42,544717,6268,4101,2734,1235,5665,5257,686,Tag0,unknown
1567792300257,0,-124,-2.724609375E-5,17,74,42,2463526,334285,16756801,24819,15391,16750873,58161,23909,Tag0,unknown
1567792301258,0,104,2.28515625E-5,8,56,34,601326,164488,12003,19799,8762,9692,16749216,2774,Tag0,unknown
1567792302265,0,97,2.13134765625E-5,4,29,35,519630,332219,5731,17562,6498,17043,16753552,5431,Tag0,unknown
1567792303272,0,20,4.39453125E-6,1,21,39,2476066,228164,19963,85159,19657,16777066,74385,16074,Tag0,unknown
1567792304278,0,-260,-5.712890625E-5,1,26,40,339686,147530,28748,15775,13378,9088,17130,5631,Tag0,unknown
1567792305297,0,97,2.13134765625E-5,1,56,42,776863,159198,139063,166804,22365,16755149,52582,16759961,Tag0,unknown
1567792306317,0,21,4.614257812500001E-6,1,78,40,115606,16768775,23306,1230,6470,4087,5879,5227,Tag0,unknown
